label,split_text
2,听不清
2,开车不方便
2,我在上班
2,什么
2,风大听不清
2,滚
2,在高速
2,没听说过
2,你是哪的
2,干嘛
2,呵呵呵呵
2,在开车
2,你猜
2,听不见
2,你走开
2,怎么会这样啊
2,不知道就不要打
2,你是谁
2,干嘛告诉你
2,我不认识你
2,下雨了
2,你觉得我认识吗
2,家里人都联系不到
2,你去猜吧
2,今天我很帅
2,拜拜
2,再打报警了
2,风大；没听见
2,你去告
2,声音太小了
2,不要骚扰了
2,不管我的事
2,再说一次
2,大点声
2,有病啊
2,好了
2,我愿意认识就认识，不愿意就不认识
2,提名挂
2,先挂了忙
2,以前一起吃过饭不认识
2,我打麻将呢，等我结束的！
2,谁啊
2,啥事
2,你等会再打来
2,不方便说话
2,听不懂
2,好多人啊
2,听不懂
2,我手机坏了，听不清楚
2,你觉得是就是
2,不明白
2,信号不好
2,找他有事么
2,信号不好
2,信号不好
2,信号不好
2,没联系
2,信号不好
2,信号不好
2,这个不方便回答
2,干嘛？
2,信号不好
2,我又不知道你是谁，告诉你干嘛
2,你是老残
2,信号不好
2,你是什么意思
2,打我电话干嘛？
2,我认识你吗
2,信号不好
2,我知道你是干嘛的？凭什么告诉你
2,信号不好
2,我在忙
2,请以后不要联系我
2,干嘛？
2,打我电话干嘛？
2,跟我有关系吗
2,不要找我
2,你是谁
2,发给我也没用
2,你有病吧
2,你找他
2,干嘛的
2,下次不要再打了
2,别乱打电话
2,有毛病吧
2,我是谁告诉你干嘛
2,有病
2,太烦人
2,神精
2,你很烦
2,求你们不要打我电话
2,我需要认识他吗
2,某某是你朋友吗
2,你说什么？听不到？
2,听不清楚
2,哦
2,不认识
2,信号不好，你说什么
2,你谁呀
2,信号不好
2,某某是你家人吗
2,我在忙一会说。
2,你电话信号不好
2,不需要挂机
2,有什么事吗
2,不方便接听
2,某某跟你在一起吗
2,在开车等下说。
2,声音太小了
2,怎么每次都找我？
2,有过联系
2,打电话什么事挂机
2,你哪里啊
2,风太大
2,某某还有某某地方上班吗
2,接了不说话
2,我忙了
2,下次不要打我电话
2,你大点声音
2,我很忙，挂机
2,他怎么了
2,在开车，不方便
2,某某还在教书吗
2,你打错了
2,晚点回复你
2,想想再回复你
2,什么事情说
2,你听不我说话挂了
2,我在开会，等会再说
2,没听说过
2,某某跟你一个村的吗
2,给我看看吧
2,没事挂了
2,现在不方便挂了
2,有事吗
2,听到名字很反感
2,某某跟你说亲戚吧
2,等下打  太吵了
2,不知道
2,不要骚扰我
2,无聊不啊挂机
2,有病啊
2,某某是某某的哥哥吗
2,接了不说话  扔一边去
2,烦人
2,怎么打我电话？
2,傻逼
2,别打我电话烦人
2,在忙着呢
2,某某是某某的家人吗
2,你说什么听不到啊
2,忙了
2,什么都不知道
2,傻X
2,有病啊，不知道
2,等会说
2,再打拉黑了
2,某某离婚了吗
2,你说什么听不懂你讲啥
2,风太大
2,找他
2,滚吧
2,再说一次哈哈哈
2,再说一次焉
2, 大雁飞过去
2,你说哪个？阿
2,哪个哟呢
2, 约定好、约定好
2,你是哪根葱？
2,再说一次阿
2,你要爪子嘛
2,有事？
2,哪个呀？
2,再说一次呢
2,哪个呀？阿
2,哪个呀？啦
2,你说哪个？，没意思
2,哪个呀？者
2,没听请，再说一次哈哈哈
2,呵呵
2,骗子
2,神经病
2,神经
2,骗人的吧
2,有病
2,你有病哇
2,好累
2,天气很好啊
2,哪个呢？
2,风太大，没听清嗯
2,今天天气好晴朗，处处好风光
2,哼哼哈哈哈
2,听不清楚
2,你哪里
2,巴西赢了
2,嗯嗯
2,天晴了
2,听不清
2,啊？我耳朵有点背呢
2,听不见
2,好冷咯
2,你是不是有病呀，没意思
2,哈哈哇
2,哼哼啦
2,外面好吵
2,是不是那个在敲代码的？
2,听清
2,我是做贷款的，请问你需要吗
2,你说哪个？
2,今天天气很好嗯
2,先来一首五环之歌吧
2,你又是谁哈哈哈
2,你再说一遍
2,你干什么的
2,法国赢了
2,嗯嗯额
2,下雨了
2,信号不好
2,啊？我耳朵有点背呢，听不清啊
2,没信号
2,太甜了
2,你先说你是哪个，没意思
2,再说一遍
2,你哪个哇
2,你猜我是不是呀矣
2,天晴晴朗
2,听到你说啥子
2,说啥子
2,满满的月光
2,接通 无应答
2,太吵了
2,你们是哪里？
2,你猜我是不是呀嗯
2,你猜
2,你哪个哈哈哈
2,对不起，没听清楚
2,你说什么
2,意大利赢了
2,忙呢
2,风来了
2,啊？我耳朵有点背呢，你再大点声
2,大声点
2,你在干嘛
2,今天天气很好，没意思
2,阿根廷进球了
2,今天天气很好吧
2,你哪个啦
2,不好不坏
2,你管我是不是
2,我没时间
2,你说嘛
2, 还有那满满的心意
2,你说的什么
2,啥子安
2,听不懂，找谁？
2,你是不是有病呀嗯
2,你说的是哪一个XXX
2,你猜我是不是呀没意思
2,不知道
2,你要干什么
2,德国赢了
2,你谁
2,吃饭了
2,喂，喂
2,啊？我耳朵有点背呢，说啥呢？
2,水在流淌
2,哼哼，没意思
2,今天天气好
2,你先说你是哪个哇
2,你是不是有病呀者
2,你是哪个
2,今天天气很好
2,你说我认不认识
2,鬼扯哟
2,跟你去到遥远的梦里
2,你在说一遍
2,你是不是打错了哦
2,听不倒，哪个？
2,你管我是不是哈
2,那么多XXX，你说的是哪一个
2,风太大，没听清没意思
2,你哪里的
2,阿根廷赢了
2,你谁啊
2,睡觉了
2,喂、喂、谁啊
2,啊？我耳朵有点背呢，完全听不清啊
2,重复下，没听见
2,雪在融化
2,风太大，没听清，没意思
2,啦啦啦
2,风太大，没听清了
2,今天天气很好者
2,我在开车
2,你猜我是不是呀
2,你是个瓜娃子哦
2,写得鬼火冒
2, 料峭清风正轻奏   伊人瘦
2,我不清楚你说的什么
2,你他妈谁呀，瞎几把打
2,太小声了，大点声！
2,你又是谁嗯
2,我不想说
2,今天天气很好哈哈哈
2,你难道只问这个？
2,不要打了
2,智利赢了
2,你是谁啊
2,打豆豆了
2,你谁啊？
2,啊？我耳朵有点背呢，啥玩意啊
2,啥啊？听不见
2,冰岛会赢
2,你管我是不是，没意思
2,你在说什么
2,你猜我是不是呀啊
2,哈哈呢
2,我在打牌
2,你是不是有病呀
2,信号很差，你能不能换个信号好的地方说
2,你嘚瑟嘛
2, 几多离愁  花间朦胧把酒
2,我不明白你说的啥
2,又是卖保险的
2,效果太撇了，听不到。
2,你哪个哈
2,我很亲切
2,你管我是不是哈哈哈
2,李四？
2,烦不烦
2,葡萄牙赢了
2,人血馒头不好吃
2,什么什么
2,啊？我耳朵有点背呢，你是中国人吗？
2,喂，什么情况啊？喂～
2,中国主权
2,哈哈阿
2,不知道你在说什么
2,你是不是有病呀吧
2,风太大，没听清也
2,我在打牌，听不清
2,你要请我看电影吗
2,我电话快没电了
2,就是死
2, 醉里登高却不见吴钩
2,你在重复一遍
2,"喂，喂，喂,听不见了啊"
2,信号太歪了，听都听不到。
2,你先说你是哪个嗯
2,啊，五环，你不四环多一环
2,哈哈哈哈哈
2,张三？
2,加班呢
2,西班牙赢了
2,不好说
2,央行降准了
2,你说啥
2,啊？我耳朵有点背呢，听不懂你说啥
2,我电梯没信号了～喂？
2,我们会赢
2,你哪个阿
2,风太大，没听清
2,哼哼呢
2,你管我是不是吧
2,明天出去玩
2,你是从哪里打的电话
2,死得帮翠
2, 欲说还休  依稀新词强说愁
2,你说慢一点
2,你猜猜看
2,啥子玩意哦，听不倒。
2,哼哼嗯
2,啊，五环，你不六环少一环
2,你先说你是哪个没意思
2,不晓得
2,喂喂喂
2,瑞士赢了
2,名字呢
2,克罗地亚大败阿根廷
2,搞什么搞
2,啊？请用标准普通话
2,我在地下停车场呢～再说一下？
2,你会输
2,你又是谁阿
2,风太大，你在说什么
2,你又是谁啊
2,你那边好吵，听不清
2,你是哪个嘛
2,死翘翘
2, 欲举目神州  一片南雁北走
2,你慢点说
2,太吵了，听不见
2,太差了，得换个新的。
2,哈哈嗯
2,你是不是有病呀没意思
2,好吵哦
2,啥子
2,英格兰赢了
2,再说次
2,昨天的彩票没有中，今天继续买
2,啥子哦
2,啊？请用标准普通话，不会说就别打
2,我乡下的，信号不好！
2,不想说话
2,你猜我是不是呀，没意思
2,风太大，再说一遍
2,你管我是不是了
2,你又是谁，没意思
2,不好意思，我要挂断了，没时间
2,你再打骚扰电话，我要把你加入黑名单
2,德国
2, 看不尽江水东流
2,你说的啥
2,这个名字听起来好熟悉哦
2,谁？你说谁？
2,啥？你说的什么？
2,听不清
2,我也不知道
2,你说的什么？
2,信号不好，你大点声，我听不清楚啊
2,不认识，不要再打过来了啊
2,听不到
2,那么多XXX，你说的是哪一个
2,等我想想啊！
2,最近球赛还有点好看，买彩票没？
2,先来一首五环之歌吧
2,你猜我是不是呀
2,直接挂电话。
2,你这是已经是骚扰了，你在骚扰我我要报警了
2,喂，我在开车，等下再说
2,我为什么要告诉你，你谁呀
2,你说谁？
2,搞错了
2,今天天气好
2,没听过
2,诶你再说一次
2,你说什么
2,信号不好
2,我没听清
2,你再说一次
2,信号不好我听不清
2,你打错了
2,我在开车一会再说
2,我在开会一会再说
2,我现在没空你改天再打吧
2,我有点急事改天再说吧
2,有个电话打进来了下次再说吧
2,我再想想
2,不清楚
2,我尽量吧
2,我凑看看
2,老板还没有发
2,看今天能不能发工资
2,我这边不方便说话
2,好的，我存进去告诉你
2,你吃饭了吗
2,我知道了
2,好的
2,不知道
2,我听不清
2,啥质量哦。
2,喂喂喂喂喂、、、、
2,我听不见
2,我在开车
2,我不方便
2,你吃饭了吗
2,你发工资了没有
2,我得问问朋友有没有
2,你现在必须还掉一半剩下的给你延期
2,今天我还不了
2,你吃饭了没
2,有答案
2,我在忙
2,我不确定
2,你吃饭了么
2,等下再说
2,等等我再回复你
2,我不方便
2,我看看
2,我不确定
2,不好意思，
2,我在开车
2,在开车
2,你吃饭了么
2,可以少还一点
2,不一定
2,不太确定
2,我很忙
2,应该可以
2,你吃饭了吗
2,天气真好
2,在干活
2,哦
2,不方便
2,我现在在上班，等一下联系你
2,听不清
2,你还没下班
2,应该可以
2,不认识
2,不认识
2,你吃饭了吗
2,吃了
2,你吃饭了吗
2,我好帅
2,信号不好
2,嗯嗯，再说吧
2,你吃饭了吗；w
2,我不方便
2,不方便
2,应该可以
2,有空再说
2,我不方便
2,再说吧
2,不方便
2,我不方便
2,你吃饭了么
2,我在忙，
2,不方便
2,我在忙
2,我在忙现在没时间
2,我看一下！
2,我看看吧
2,我看看吧
2,我看一下
2,我考虑一下
2,听不清
2,你吃饭了么
2,等会
2,你吃饭了么
2,我在开车
2,我不方便
2,吃饭了没
2,不知道
2,我要睡觉了
2,你明天联系我
2,我还在借
2,看今天朋友钱能不能拿到
2,你们几点下班最迟能帮我再拖多少天
2,好的，你到晚上78点联系我
2,我在开会
2,我会联系你
2,没问题
2,看情况
2,你声音大一点
2,啥信号哦。
2,你吃饭了吗
2,信号不好
2,我在开会
2,你在干嘛
2,你吃东西了吗
2,你一月挣多少
2,我得回家商量一下
2,必须先有还款诚意才能减免
2,明天再还xxx款
2,我不方便
2,上方有
2,我在开车
2,我现在在开车
2,不方便
2,我在开车
2,等等我再回复你
2,可以
2,等等
2,我现在开车
2,没空回你
2,我在开会
2,在开会
2,我不方便
2,我现在没时间
2,不确定
2,不知道
2,现在在开会
2,有点困难
2,你声音好好听
2,你吃了没
2,在干活在干活
2,中
2,信号不好
2,我现在在上班，等一下联系你
2,干嘛告诉你
2,我在上班
2,可能吧
2,不认识
2,不认识
2,我不方便
2,吃了
2,我不方便
2,我贼帅
2,听不清
2,我再考虑下吧
2,·天气不错
2,应该可以
2,信号不好听不清
2,我不方便
2,我有时间再说
2,钱没有到位
2,你吃了吗
2,钱没到账
2,再看看
2,我没空现在
2,我在开车
2,金额高了
2,我在开会
2,钱不确定什么时候到
2,我周转一下！
2,我尽量吧
2,我尽量吧
2,我和朋友借一下
2,我跟借一下
2,你说什么
2,我不方便
2,有电话
2,我不方便
2,在开会，你等会
2,听不清
2,我不确定
2,现在不方便接听
2,我要吃饭去了
2,我现在没空
2,我在吃饭
2,我知道了，等忙完再说
2,还能不能再少一点了
2,12点之前处理进去就行
2,我在上班
2,我现在上班
2,知道了
2,考虑一下
2,你吃饭没有
2,等哈会儿，我再打。
2,可以直接挂断不接
2,你吃饭了么
2,没信号
2,你吃饭了吗
2,你吃粑粑了吗
2,你一天挣多少
2,再说吧
2,必须先有还款诚意才能减免
2,后天再还xxx款
2,有时间联系你
2,有
2,我在上厕所
2,我现在在上班
2,你吃饭了么
2,吃过饭再说
2,等等我再回复你
2,我在上班
2,应该吧
2,我现在不方便接电话
2,有时间再联系吧
2,信号不好
2,在高速上
2,你吃饭了么
2,再等等等吧
2,下午之前
2,不一定
2,我现在卡没在身边记不得卡号
2,我在想想办法
2,你有男朋友不
2,下雨了
2,在干活
2,只能给你
2,听不清
2,我现在在上班，等一下联系你
2,我现在很忙
2,我在开会
2,大概吧
2,不认识
2,不认识
2,信号不好
2,吃了
2,什么鬼
2,我帅的不要不要的
2,不方便
2,你等我想想
2,找谁
2,也许可以
2,你说什么
2,尽力
2,今天看看
2,马上在银行
2,我在考虑考虑
2,等会的
2,明天还款
2,我要睡觉了
2,我在开会
2,钱不够
2,我在开车
2,工资不知道什么时候到
2,知道了！
2,我稍后再联系你
2,我稍后联系你吧
2,工资发了就处理
2,回家跟爱人商量一下
2,我会尽快的
2,我没时间
2,我再开会
2,现在在忙
2,现在没空
2,你在说什么
2,我尽量哈
2,听不清说什么
2,我要查一下卡上余额
2,明天我联系你
2,我在高速上
2,不一定
2,等下我发信息回复你
2,我让我朋友帮我转进去
2,哦我知道了
2,你微信联系我
2,会处理的
2,吃饭
2,我在开会
2,啥子哦，干扰这么大。
2,我在开车
2,我不方便
2,我在山上
2,你困不困
2,你吃臭臭了吗
2,你一小时挣多少
2,看看情况的
2,必须先有还款诚意才能减免
2,大后天再还xxx款
2,我没时间
2,有
2,我旁边有人
2,现在不方便接电话
2,你吃饭了么
2,你是谁？
2,等等我再回复你
2,不认识
2,等我回去
2,等会再说
2,不好意思，我不方便。
2,等会再说
2,回家联系你
2,你吃饭了么
2,我会还的，你放心
2,3点之前
2,不清楚
2,我现在在外地
2,我在想想办法
2,你看我咋样
2,在开会
2,在干活
2,好的
2,再说一遍
2,我现在在上班，等一下联系你
2,风太大
2,我在睡觉
2,ok等下
2,不认识不认识
2,不认识
2,我在上班
2,吃了
2,啊什么
2,我是最帅的
2,等一下
2,我不方便
2,开车
2,有点困难
2,没钱
2,我现在有事
2,我看看
2,等会就好
2,可能还不上
2,我在忙
2,好了
2,我手机没电了，明天再说
2,我在上班
2,预支工资
2,我在上班
2,工程款还没下来
2,我尽量在..时间处理部分！
2,挂断
2,我去看看我能不能借到再说吧
2,现在不方便
2,我去跟父母要一点
2,给我时间
2,现在忙没空
2,再开车
2,现在在开会
2,你等我忙完的
2,不知道，听不懂
2,我一定想办法
2,听不清说啥子
2,我不知道有没有这么多钱
2,你急啥啊
2,我陪领导吃饭
2,不能保证，得看工程款到不到
2,我在开会
2,我让我哥哥帮我转进去
2,行你放心
2,我在开车
2,我看看
2,开车
2,我现在不方便说话
2,你说啥子？
2,我去周转一下
2,你今天上边没
2,我现在不方便说话
2,我困了
2,你吃**了吗
2,你一小时接待多少客人？
2,等我忙完的
2,必须先有还款诚意才能减免
2,下个星期一再还xxx款
2,等会联系你
2,有
2,我在吃饭
2,等会再说
2,你吃饭了么
2,不知道
2,等等我再回复你
2,我考虑考虑
2,在开车
2,不说话
2,这个减免。我也法处理，
2,在医院
2,微信联系
2,你吃饭了么
2,处理好了联系你
2,明天之前
2,我不方便
2,工程款没下来
2,我在想想办法
2,小姐姐不要害羞吗
2,在上班
2,在干活在干活
2,ok
2,在吃饭
2,我现在在上班，等一下联系你
2,我也不知道
2,你是谁
2,我在开车
2,不认识
2,不认识
2,我在忙
2,吃了
2,没听清
2,我是天下第一帅
2,再联系
2,今天我不一定能还啊
2,在公司
2,我再想想
2,下次再说
2,晚上再说
2,有时间还
2,能不能分期还
2,尽量吧
2,下午联系你
2,谢谢
2,我要去开会了
2,钱还没到
2,去借钱
2,现在钱还没到
2,朋友也没给答复
2,我工资发了就处理！
2,我去看看能不能借到
2,挂断
2,好的，我知道了
2,我去财务支
2,我去想办法
2,知道了，下午再说
2,领导来了
2,现在在吃饭
2,我晚上在给你打电话
2,我在班上
2,我在开会
2,说的啥子
2,我现在很忙
2,过两天再说
2,我在办理身份证
2,跟家人商量
2,你那边太吵了，听不见
2,我让我姐姐帮我转进去
2,一定处理
2,我在开会
2,我也不知道朋友钱今天能不能到
2,睡觉
2,发工资再说吧
2,你要爪子？
2,我去借看看
2,你去超市吗
2,我和朋友在一起谈事情
2,你在干啥
2,你吃爽了吗
2,小丽，咋是你呢？
2,等会我朋友给我钱再说
2,必须先有还款诚意才能减免
2,下个星期二再还xxx款
2,我可以延期吗
2,有
2,知道了
2,等我打给你
2,你吃饭了么
2,你猜
2,等等我再回复你
2,金额太高，我想想办
2,在开会·
2,不说话
2,等会说，
2,明天打给我
2,好吧
2,你吃饭了么
2,你等一下打过来
2,会处理的
2,你吃饭了吗
2,你们爱咋办咋办
2,我在想想办法
2,我把钱还了考虑考虑
2,在开车
2,在干活
2,好的呢
2,等一下在打
2,我现在在上班，等一下联系你
2,我在山里听不见
2,找我干嘛
2,我在睡觉我在做梦
2,不认识不认识
2,不认识
2,听不清
2,吃了
2,你说什么
2,还有谁比我帅
2,明天再说
2,我今天没时间啊
2,在开会
2,什么，你再说一遍
2,下个月再说
2,知道了
2,等会再说
2,能不能在少点
2,占时没钱，不知道能不能借到
2,明天可以吗
2,会还的
2,我马上要出差，你过几天给我打吧
2,工资还没发
2,生意不行
2,工资还没发
2,我在开车稍后联系吧
2,这个我也不清楚！
2,我在忙
2,我在忙
2,等会我联系你
2,房子卖了还
2,啥子
2,我真的很忙
2,有朋友
2,现在在开车
2,等我半小时
2,我在开车
2,我在面试
2,说的什么
2,我没有带银行卡
2,等发了工资的
2,我钱包丢了
2,我看看吧不能保证
2,怎么说话断断续续的
2,我让我同学帮我转进去
2,没问题的
2,知道了
2,等我下班就处理
2,唱歌
2,有钱我会联系你
2,你找哪个？
2,我尽力吧
2,你去看电影了吗
2,明天再说
2,我想睡觉
2,你吃嗨了吗
2,丽丽，咋是你呢？
2,我尽力
2,必须先有还款诚意才能减免
2,下个星期三再还xxx款
2,没钱
2,有
2,回头打电话再说
2,我现在在睡觉
2,你吃饭了么
2,我也不知道
2,等等我再回复你
2,有什么事
2,在打猎
2,不说话
2,我现在上班。
2,下午打给我
2,我老考虑下
2,你吃饭了么
2,我现在有点事
2,今天会处理的
2,你干啥
2,我会还的
2,我在想想办法
2,我去找你吧
2,在船上
2,在干活
2,提债挂
2,在开会
2,我现在在上班，等一下联系你
2,天气不错
2,我不方便接
2,我在游泳
2,不认识
2,不认识
2,你说啥
2,吃了
2,你说的是普通话吗
2,我老帅了
2,过一段时间
2,这个金额可不可以再少点
2,等会联系
2,我现在有点事
2,明天再说
2,等下再说
2,现在有事
2,银行不让还
2,工资发了就还
2,能不能在给点时间
2,利息太高
2,你说话声音太小了
2,还没借到钱。
2,晚上再说
2,贷款还没下来
2,现在不方便
2,钱还没借到，我在找别人借！
2,知道了
2,知道了
2,这个保证不了
2,车子卖了还
2,信号不好
2,我下班还
2,在吃饭
2,现在上飞机了
2,他现在不在，你有事吗
2,我在高速上，先挂了
2,我马上上飞机了
2,不了解情况
2,我钱包忘带了
2,明天的吧
2,我在银行排队
2,我想想办法
2,等我下班联系你
2,我现在不方便，过会转过去
2,一个月
2,等等会处理
2,我想想办法
2,天气
2,我回家看看
2,啥子喃？
2,我尽最大努力
2,等等联系我哦
2,忙完了我找你
2,我要睡觉了
2,你吃大了吗
2,莉莉，咋是你呢？
2,有我通知你
2,必须先有还款诚意才能减免
2,下个星期四再还xxx款
2,我现在没能力
2,有
2,这个时间紧啊
2,我现在没钱
2,你吃饭了么
2,你帮我想办法
2,等等我再回复你
2,可以
2,明天我看看
2,不说话
2,等会打给你，
2,后天打给我
2,待会联系
2,你吃饭了么
2,等下午我联系你
2,今天不要再打电话了
2,怎么了
2,我上夜班在休息
2,我在想想办法
2,你天天累不累
2,在国外
2,在干活
2,秒挂
2,在开车
2,我现在在上班，等一下联系你
2,干嘛告诉你
2,听不懂
2,我在路上
2,不认识
2,不认识
2,有钱就处理
2,吃了
2,你跟我说方言吗
2,我好man啊
2,在开车
2,我觉得今天不一定有钱啊
2,内谁啊
2,晚上再说
2,我吃饭了
2,再说
2,等等再说
2,找借口
2,在想想办法吧
2,正在凑钱
2,没空
2,我在山里信号不好
2,工程款没到手了。
2,随缘
2,朋友还没有答复
2,贷款今天不确定下来
2,你说什么我没听清啊！
2,还没到账
2,还没到账
2,晚上给你答复
2,贷款下来还
2,喂喂喂
2,今天不行，明天吧
2,在外面
2,外面下雨了么
2,有事你说，我帮你转告给他
2,回头再说
2,我马上吃饭了
2,我也不知道
2,我在外地
2,催什么催，我又不是不还
2,我在办理信用卡
2,我现在在外地，等回去
2,我这边银行卡丢了
2,等等就处理
2,月末
2,不要催会还
2,今天一概能处理部分吧
2,看心情
2,你那边是不是信号不好
2,多摆一盘？
2,今天不一定发工资
2,我现在不方便
2,你吃饭了吗
2,今天下雨了
2,你吃够了吗
2,杨颖，咋是你呢？
2,等我消息吧
2,必须先有还款诚意才能减免
2,下个星期五再还xxx款
2,不存在
2,有
2,身上没这么钱
2,我没有工作
2,你吃饭了么
2,他不在
2,等等我再回复你
2,我现在没那么多
2,在山上
2,不说话
2,我现在睡觉，没空。
2,等会打给你
2,等等说
2,你吃饭了么
2,也不差这几天
2,今天不方便
2,没时间
2,等会
2,我在想想办法
2,你好可爱
2,在飞机上
2,在干活
2,不接
2,人不在
2,我现在在上班，等一下联系你
2,我现在很忙
2,听不清
2,我在开会
2,不认识
2,不认识
2,等会再说
2,吃了
2,天气很好呀
2,我是大帅哥
2,在开会
2,你说我都明白，不过我没钱啊
2,我再休息
2,在忙
2,我睡觉了
2,哦
2,现在有事
2,我在吃饭
2,我不方便
2,有事
2,没钱了
2,你们能拿多少钱工资啊
2,今天临时有事改天吧
2,吃过饭再说
2,工程款没下来
2,我现在没那么多钱。
2,我考虑一下再给你答复！
2,我去银行
2,我去银行
2,急什么，有钱就还
2,我朋友说今天钱还我
2,怎么回事，听不清
2,现在没这多钱，后天吧
2,等会回你
2,今天热不热呀
2,等我下班再说
2,等老婆发工资的
2,我立马处理下，
2,我也不清楚
2,我正开会
2,下个月再说
2,待会给你打去
2,等雨不下的，我去还
2,等我和家里联系一下再说
2,我在开车，找到银行就处理
2,发工资
2,我下个月就可以了
2,行没问题
2,骂人
2,怎么听不到说话
2,再讲一次？
2,人家不一定借给我
2,你回家了吗
2,我考虑下
2,今天出太阳了
2,你吃的多吗
2,刘德发
2,我不方便
2,必须先有还款诚意才能减免
2,下个星期六再还xxx款
2,不清楚
2,有
2,能不能再减掉点啊
2,借不到
2,你吃饭了么
2,你好吗？
2,等等我再回复你
2,你吃饭了吗
2,看情况
2,不说话
2,我没钱，
2,下班联系你
2,下班联系
2,你吃饭了么
2,我在凑钱
2,稍后联系
2,你想干啥
2,现在没时间
2,我在想想办法
2,XIEXIENI
2,在打猎
2,在干活
2,提债挂
2,我是他哥哥
2,我现在在上班，等一下联系你
2,电梯没信号
2,你找谁
2,我在打lol
2,不认识
2,不认识
2,我在骑车
2,吃了
2,你累不累呀
2,我是天下无敌超级无敌非常帅
2,不在
2,我尽量试试吧
2,我在外面
2,等一下再说
2,我出去一趟
2,听不清太吵
2,我看看
2,等会
2,在开会，等会再说
2,我在开会
2,等下个月发工资
2,我有电话进来了，一会再说吧
2,贷款今天还没下来
2,没到位
2,我在忙稍后联系
2,我今天没借到钱
2,我要和家人商量一下！
2,我在开车
2,我在开车
2,说了处理，现在不要烦我
2,今天工程款可能下来
2,能不能大点声
2,我现在在上班听不清
2,发我信息
2,我现在在上班
2,信号不好你说什么
2,等朋友回话呢
2,你打错了
2,今天必须处理一半才可以
2,你打错了
2,拿出你的还款诚意
2,你打错了
2,你等会再打给我。我看下
2,你打错了
2,好帮你延期一个月
2,不行在高速上
2,你打错了
2,那你今天能处理多少？
2,不行水上
2,你打错了
2,你打错了
2,你打错了
2,你打错了
2,下班再说
2,你打错了
2,你打错了
2,你打错了
2,你打算怎么处理？
2,我要问问客服情况
2,你打错了
2,今天必须处理一部分
2,你打错了
2,拿出你的还款诚意
2,你打错了
2,回头联系给你答复吧
2,考虑考虑吧
2,你是在敷衍我吗？
2,给你买条烟
2,你打错了
2,下班再说吧
2,是在拖延时间吗？
2,你打错了
2,忙好了回复你
2,我在干嘛
2,你打错了
2,等我回复
2,有事情了
2,不知道
2,你打错了
2,不然以后处理更多
2,你打错了
2,我们这边尽量帮你申请两个月
2,我现在在开车，不方便
2,为什么还这么多
2,我吃饭了
2,不方便
2,你打错了
2,我先去借借看有没有
2,不方便
2,好的，我们知道了
2,现在在工作
2,我在忙，等会打开
2,没听懂
2,我不方便
2,等一下
2,你打错了
2,我要找父母要  等我回复
2,有朋友在
2,拿出你的还款诚意
2,有人不方便
2,今天我很忙
2,能结清吗
2,还在乡下
2,吃完饭的
2,你打错了
2,看下明天发不发工资
2,在开会
2,我们知道了
2,在开会
2,我上班呢
2,还能少吗
2,家里信号不好
2,等我下班的
2,你打错了
2,我考虑一下给你回复
2,借借看
2,分期不减免，减免不分期
2,在山上
2,我在外面，回头我看看
2,太多了
2,没有3还要去银行
2,你打错了
2,我再看吧
2,不一定吧
2,在高速上
2,听不清啊
2,银行关门了
2,等我回家的
2,你打错了
2,好的我知道了
2,看情况吧
2,那你给个具体时间
2,我等等跟你说
2,我有事挂了
2,还没发工资
2,路上堵车
2,明天的
2,你打错了
2,一会再说我在忙
2,考虑考虑
2,不用敷衍对方
2,你再干嘛
2,等会联系你
2,在忙下班说
2,车子坏了，走不开
2,你打错了
2,晚点联系你再说
2,电话信号不好
2,拿出你的还款诚意多少处理掉。
2,我说说等等
2,我现在啊在外面
2,等下联系你
2,钱还没在手里
2,发工资的
2,你打错了
2,现在没有钱  再等等吧
2,听不清楚
2,抓紧全部处理掉
2,回头再说
2,在开会
2,看下午能老板要多少钱
2,我去跟家里人商量一下
2,你打错了
2,一会我看看
2,再说吧
2,你在一个月之内必须处理掉。
2,不行
2,你今天下午1点钟必须还XXX款
2,你今天下午2点钟必须还XXX款
2,你今天下午4点钟必须还XXX款
2,你今天下午6点钟必须还XXX款
2,你今天下午8点钟必须还XXX款
2,你今天下午9点钟必须还XXX款
2,不好意思我没听清
2,信号不好
2,你说什么
2,不好意思你再说一次
2,噪音太大了
2,你再说一次
2,信号不好我听不清
2,不知道你在说什么
2,你声音挺好听的
2,我信号不好
2,听不清
2,我稍后回给你
2,不一定
2,我在高速上开车
2,看看吧
2,我等下联系你
2,到时候看看吧
2,我晚上联系你
2,信号不好
2,知道了
2,不一定
2,一会我再联系你吧
2,啥子东东哦？
2,我明天给你答复
2,听不见
2,我在开会，等下再说
2,我改天再联系你
2,信号不好
2,你说拨打的用户，无法接通
2,我会筹到钱联系你
2,信号不好
2,我过10分钟给你回电话
2,给其压力
2,上面有答案
2,我在开会
2,上面有答案
2,我待还联系你
2,等会再说
2,等等我再回复你
2,待会回你电话
2,等等
2,不说话
2,这个钱。我待会联系你，
2,我等会联系你
2,信号不好
2,我待会再联系你
2,我也不知道，钱还没到账
2,待会联系你
2,不知道
2,你们说什么啊
2,有点困难
2,再说吧
2,待会联系，忙
2,等一下
2,我等会联系
2,在开会在
2,我等会联系你
2,听不清
2,等会联系你
2,应该能
2,在开会
2,不认识
2,我待会联系你
2,不能
2,这里信号不好
2,你猜
2,待会联系你
