label,split_text
0,到时候你联系我就行
0,晓得，晓得。
0,我马上就去借钱，借到立马还
0,可以，肯定没问题
0,哈哈哈
0,这个时间内，肯定还
0,等会就去处理
0,没问题
0,再见
0,等一下
0,在路上了
0,账号发给我
0,我听不清
0,信号不好，没听清
0,现在存钱
0,有
0,马上就能处理好。你等我消息
0,去凑钱
0,懂了
0,可以
0,肯定行
0,马上就还
0,立刻处理了
0,等我这批货卖出去的
0,要等两天
0,我发工资了
0,看下APP处理
0,好的可以了吧
0,好的
0,肯定还
0,已经处理
0,走开马上
0,不认识
0,等下就还
0,这几天就行
0,好的
0,马上就去
0,好的好的
0,行，我知道了，你等我联系你
0,绝对没问题；马上处理
0,好的
0,现在就还
0,好的
0,等一下
0,时间够了
0,嗯
0,金额高了
0,行啊，我肯定还进去的
0,钱已经在卡里了。
0,必须的
0,现在存钱
0,一定还
0,我去银行存钱了，还有十分钟！
0,马上就还
0,我现在就去处理
0,说了还就会还
0,你跟某某某联系，我跟他说好了
0,一定
0,你放心
0,急什么
0,工程款下来就处理
0,可以，我在两天以内处理
0,到时候借也还上
0,最近有钱
0,要得
0,我放银行卡里你们扣
0,再等父母打钱
0,等会就让家人帮我还
0,一定处理好
0,到时候你提前给我打电话说一声
0,欠钱一定要还的
0,你把信息发我手机上
0,等借朋友的钱到账了
0,确认时间
0,我还上联系你'
0,一定的。
0,好的
0,可以
0,可以，绝对没问题
0,爽
0,这个时间内，肯定可以
0,等会就去处理
0,没问题
0,听不懂
0,等一下去银行
0,到银行了
0,马上换
0,肯定会的，放心
0,不认识
0,转账可以吧
0,不说话
0,你等下
0,我自己处理
0,没问题
0,太好了
0,马上就还
0,钱马上到位
0,我有钱了
0,去到银行存钱
0,可以
0,没有问题的
0,让朋友处理
0,半夜还
0,不认识
0,再等我一分钟
0,一定还
0,OK
0,这个没问题
0,绝对没问题；马上处理
0,OK
0,知道了
0,恩
0,现在在弄
0,要不了那么长时间
0,好的
0,还要再等等
0,你放心，我准时还进去
0,两天时间可以还。
0,知道了
0,自己在app还
0,我去银行存钱
0,马上还，五分钟！
0,嗯嗯·
0,嗯
0,你急什么，已经在还了
0,你帮我减免弄好了我马上还进去
0,马上
0,肯定没问题
0,晚点就处理
0,放心吧，不会跑了的
0,问家里人要把钱还上
0,马上就还
0,马上就去
0,我正准备去还呢
0,钱马上存
0,在银行排队
0,好好
0,到时候我肯定还进去
0,不可以，我到**时间才能有钱
0,没问题的
0,我去核实
0,好的么问题
0,确认还款方式
0,肯定能处理掉
0,会得，会得。
0,你等着看好了
0,马上就还
0,今晚10点之前
0,可以，肯定办到
0,小事
0,这个时间内，肯定可以还完
0,等会就去处理
0,没问题
0,听不懂
0,处理好这边给你说
0,在排队
0,马上去银行
0,马上换
0,必须的
0,我在上班
0,没问题
0,不说话
0,马上处理好
0,过两天自己处理
0,到时间候联系你
0,肯定行，马上就还
0,我钱够
0,马上就还
0,正在银行
0,我现在就去处理
0,这两天一定处理
0,随时都可以
0,马上就还
0,好的
0,不认识
0,肯定能处理
0,现在就可以
0,相信我，一定办好
0,绝对没问题；马上处理
0,行
0,ok
0,有时间
0,知道
0,转好了
0,还不上你看着办
0,马上
0,时间紧，不还
0,可以，你到时候直接查账单
0,可以。
0,在去银行
0,钱在卡里
0,15分钟到账
0,我已经在操作还款了！
0,不好意思现在就处理
0,不好意思现在处理
0,你等等
0,我现在通过微信还
0,是的
0,稍后就还
0,到时候联系你
0,我现在在银行，马上就处理
0,问朋友借把钱还了
0,一会去办理
0,我一定在这之前还上
0,肯定处理好
0,嗯嗯
0,我这就还进去
0,不用，你在**天和我联系就可以了
0,绝对没问题
0,我会尽快处理
0,知道了到时候肯定还
0,确认联系方式
0,马上就还
0,可以，可以。
0,说还就还
0,绝对没问题
0,肯定可以的，马上就还
0,一会
0,这个时间内，没有问题
0,等会就去处理
0,没问题
0,我没空
0,现在在转
0,正在转
0,转好了
0,马上换
0,到时间肯定还
0,有什么事
0,具体还多少
0,不说话
0,待会发截图给你
0,怎么还呀
0,OK
0,我现在去银行
0,立马就好
0,马上就还
0,等等加还
0,别打我电话，我有钱联系我
0,钱转了还没有到账
0,肯定的
0,跟我朋友要钱了
0,一个星期处理
0,恩
0,过几天还
0,家人处理
0,不认识
0,相信我
0,年底之前
0,立刻
0,好的，没问题
0,绝对没问题；马上处理
0,好吧
0,还了
0,没问题
0,明白
0,处理好发凭条
0,尽我最大努力
0,行
0,我说话算话，肯定还
0,没问题。
0,在借钱
0,下班就还
0,在银行路上
0,等等，我在和朋友要钱！
0,行
0,行
0,五分钟，已经到银行了
0,我已经微信提现了，到账你们可以扣
0,现在处理
0,确定
0,处理好联系你
0,我现在就用手机银行转账
0,我一定凑齐
0,跟着就还
0,等回去
0,放心，绝对没问题
0,好的
0,一定还
0,我一定按时还进去
0,你记一下这个电话，如果联系不到我，找他也可以
0,肯定行
0,没问题
0,行没问题
0,确认负责人
0,已经提现了，马上处理
0,行，行，行。
0,你放心吧
0,可以哈
0,这个时间内，肯定没有问题
0,等会就去处理
0,没问题
0,可以
0,转好了
0,转好了
0,等一下处理
0,马上换
0,一定可以
0,只愿还本金
0,卡号先发给你
0,不说话
0,马上就处理好。待会联系。
0,到时间就还了
0,是的
0,我马上转
0,五分钟
0,马上就还
0,绝对没问题
0,知道了
0,你放心
0,现在我就去银行
0,马上还
0,发工资处理
0,肯定可以
0,同事处理
0,2月28还
0,不认识
0,必须行
0,分期还
0,随时随地
0,肯定办好的，放心
0,绝对没问题；马上处理
0,可以的
0,ojbk
0,知道
0,懂了
0,等下去银行
0,没事，你放心吧
0,肯定
0,等下说
0,必须的，你放心吧
0,我已经还了。
0,工资马上到账
0,等会就存
0,你急什么
0,肯定的
0,肯定的
0,钱已经要来了
0,我已经让财务打给我了，还没到呢
0,10分钟内发截图给你
0,我说还就一定还
0,是直接还到银行卡吗
0,资金一到位就处理
0,我下班就处理
0,你放心说还就还
1,时间太紧
1,我正在想办法
1,估计不行
1,没有钱
1,在拖拖吧
1,这么短时间不行啊
1,这段时间可能不行
1,好像不行
1,我尽量去凑
1,不能
1,不一定
1,再多几天啥。
1,不行啊，时间太短了
1,我现在没那么多钱。
1,我现在钱不够
1,还不起
1,这个时间内，有问题
1,现在没有钱，等发工资再说
1,这样啊这时间不够啊
1,给其施压
1,我没这么多钱
1,我得等发工资
1,这样啊这么短的时间怎么可能
1,没办法
1,我再想办法筹点
1,金额太高，我想想办法
1,尽量
1,不说话
1,时间不够
1,不行
1,这样啊，这么短的时间可能不行
1,我现在钱没凑够
1,金额高想想办法
1,我借钱
1,时间太短了
1,这么短时间
1,时间太短了，还不上啊
1,时间短了
1,这样啊，这么短的时间不行
1,没钱
1,金额太大想想办法
1,太高了
1,最近换不了
1,时间短了
1,不认识
1,可能不太行
1,不行
1,这么短时间不行
1,不能
1,时间短处理不了
1,这样啊，这个时间不一定可以啊
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,这样啊，我想办法
1,不能
1,我凑钱
1,没钱
1,可能不行
1,时间太短
1,你们高利贷
1,时间太短了
1,两天时间还不上。
1,在借钱
1,因为有事还不了
1,还不上
1,时间太少了！
1,这么短时间不可能
1,我没有那么多钱
1,如果钱到我会还
1,不能没发工资
1,不一定
1,这样啊
1,不行
1,短时间可能处理不了
1,还不上
1,钱太多了，我在想想办法
1,恐怕不行
1,时间太短了
1,工资还没发
1,需要时间
1,时间有点紧
1,工资还没发，没法还
1,没有这么多钱，我在想想办法
1,我看看吧
1,不能少点吗
1,没钱过段时间
1,办不到
1,再说
1,多给两天三。
1,我XX才发工资啊
1,父母钱还没给我
1,时间太短了
1,没得钱
1,这个时间内，肯定有问题
1,不行，现在没有钱
1,我还没有发工资啊
1,能不能再缓二天
1,ok
1,钱没有到账
1,还不了啊
1,还有其他平台要还
1,不行的
1,我再想办法筹点
1,只愿还本金
1,什么
1,不说话
1,我这边钱不够。工资没发
1,钱凑不到
1,没钱
1,我工资还没发
1,时间太短了
1,金额高想想办法
1,暂时没钱
1,凑不到
1,我尽量吧
1,凑看看
1,金额高
1,还不起
1,金额太大想想办法
1,我想一下
1,金额太高
1,不行
1,我想办法借钱
1,不认识
1,暂时处理不了
1,不可能
1,不可以
1,借不到这么多钱
1,这个有可能不行啊
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,我尽量
1,不行
1,我想办法
1,不能
1,钱没有到账
1,时间太短了
1,钱太多
1,不行，以后再说
1,可能还不了
1,你们利息太高了。
1,在找父母要
1,出差没法还
1,钱太多
1,我目前周转不过来！
1,工资还没发还不了
1,我外面钱要来就还
1,没上班怎么还
1,不行
1,这么短时间可能不行
1,等等
1,这段时间内可能还不了
1,给我时间在宽裕点
1,短时间还不了
1,多给点时间
1,我做不到啊
1,现在没有那么多钱
1,只能每月还500
1,在多给几天
1,xx天我肯定处理不了
1,到时候可能不行，我找朋友再借一下吧
1,换不了
1,我能分期吗
1,时间太短需要多几天
1,暂时没钱
1,看看吧
1,太多了，不得行哦。
1,我实在是借不到了，等我发工资好吗
1,朋友钱没给我
1,有点困难，我现在手上没钱
1,就是没钱
1,这个时间内，不行
1,金额太高拿不出来，我只能先还一点
1,钱太多了
1,明白
1,这个金额还是高
1,我在想办法
1,我得去凑钱
1,这个金额太高
1,还不了
1,我再想办法筹点
1,有什么事
1,听不清
1,不说话
1,在等几天可以吗。我在想办法。
1,我再想想办法
1,朋友借我钱还了我就还
1,XX天内可能还不了
1,这几天可能不行
1,金额高想想办法
1,没辣么多
1,不能
1,我想想办法
1,想想办法
1,利息高
1,这个金额高了
1,等等的
1,金额太大想想办法
1,我想想
1,利息太高
1,没能力
1,工资没发
1,不认识
1,发生了点事，处理不了
1,还不了
1,no
1,工资还没发
1,这个时间内我得看看行不行
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,没钱
1,可能不行
1,不可以
1,我再看看
1,再多给点时间
1,利息高
1,行的，可以
1,我不一定能凑到钱
1,短时间还不了。
1,暂时不行
1,家人出事现在没法还
1,想办法
1,等我发了工资就还上！
1,过两天行不行
1,这个钱太多了现在处理不了
1,还不了
1,跟朋友还没借到
1,时间不够
1,20天内可能还不了
1,钱到了立马还
1,金额太高了，我再想想办法
1,两天不行啊，我现在没钱
1,没钱啊
1,我找人帮帮忙
1,恐怕一时半会还不上
1,皇上，臣妾做不到啊
1,金额太高了
1,输了300多万
1,我还没发工资等等
1,金额太高，我想想办法
1,看看到时候能有多少钱我先还上
1,金额高
1,你给我点时间
1,行没问题
1,时间太短
1,到时候你联系我
1,太紧了，搞不掂哦。
1,我想想办法吧
1,金额太大给点时间
1,我再想想办法吧
1,有难度，我现在手上没钱
1,既然依然没钱
1,这个时间内，肯定不行
1,没办法啊
1,机主不在
1,我在看看
1,我在跟朋友借
1,太多了，我一下子拿不出来
1,我再想想办法
1,这点时间筹不到钱啊
1,我再想办法筹点
1,可以
1,现在上班
1,不说话
1,这两天我可能还不了，钱不够，
1,工资还没发
1,发奖金我就还
1,这个金额太高的，再缓缓
1,这几天可能还不了
1,金额高想想办法
1,只能先还一部分
1,不可以
1,可以延期吗
1,金额太高了
1,违约金高
1,我想想办法处理
1,金额太高
1,金额太大想想办法
1,脑残
1,工资没发
1,不认识
1,金额太高
1,没有钱
1,sorry
1,金额高，我再想想办法
1,金额太高了，我再想想
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,我去借钱
1,高利贷吧
1,我在凑
1,我试试
1,我在筹钱
1,只还本金可以
1,知道了
1,去借钱
1,我尽量吧，钱不够我也没办法
1,我再想想办法吧。
1,工资还没有发
1,这几天没办法还
1,等朋友钱到账还
1,在给我两天时间好吗？
1,这个金额太高了
1,我尽量吧
1,要还的太多，一次还不了
1,家里说是高利息不让还
1,没办法
1,这个金额太高了
1,再宽限两天
1,数额太大，考虑考虑
1,给我一个星期我想办法
1,工资没发呢
1,我想办法哈
1,太多了，我正在筹钱
1,我最近没这么多钱
1,我再想想办法
1,在打官司
1,不可能
1,没钱，还不了
1,这金额太高了，我在想想办法
1,没钱
1,这样啊我想想
1,现在没钱
1,还要些时间
1,没有钱我也没办法
1,太高了，再多来几天啥。
1,能在减免一点吗
1,这么短时间可能还不了
1,我去借借看
1,时间太短了，我一时间拿不出来这么多钱
1,打死都没钱
1,这个时间内，问题大了
1,不行，现在没有钱
1,我再凑凑
1,听不懂
1,我在筹钱
1,利息太高了
1,我再想想办法
1,借不到钱
1,我再想办法筹点
1,现在没钱
1,不说话
1,这个金额太高了，借不到钱，
1,有钱我就还
1,我现在钱不够，先还一点，剩余的过几天处理
1,金额太高了
1,金额高想想办法
1,知道
1,不行的
1,可以减免吗
1,看看吧
1,滞纳金高
1,利息太多
1,金额太大想想办法
1,有钱再说
1,我想想办法
1,工资没发
1,不认识
1,我想想办法
1,利息高
1,等会肯定不行
1,还不起
1,等几天
1,你等我考虑一下吧
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,不行
1,工资没发呢
1,尽快
1,我尽量
1,再给点时间
1,这么短时间借不到这么多钱
1,我在想办法
1,等下说
1,工资不到账我也没办法
1,找朋友借不确定什么时候到
1,金额有点高
1,利息高了
1,利息能少点吗？我想想办法凑一下！
1,处理不了
1,处理不了
1,钱太多，凑不出来
1,吃饭都成问题
1,多给点时间
1,我再想想办法
1,我尽量凑钱
1,这金额太多了，多给我一个星期我想想办法
1,我去哪里偷啊
1,我一定处理
1,还不了那么多
1,再多些时间吧
1,我跟朋友周转看看
1,在办理离婚手续
1,没钱
1,你不给我减免我就不还
1,是这样啊，这么短的时间可能不行
1,我想想办法
1,时间不够啊
1,等我有钱了肯定立马还
1,到时再说
1,看看能不能拿到钱吧
1,时间太短了，多来两天哈。
1,看情况吧
1,最近资金周转不开
1,时间太短了，我一下拿不出来这么多钱
1,打不死还是没钱
1,这个时间内，肯定有麻烦了
1,不行，现在没有钱
1,我再凑凑
1,听不见
1,等过几天发工资
1,一下子拿不出来
1,钱凑到了打电话
1,这个金额太高
1,没法工资，处理不了
1,我再想办法筹点
1,等我忙完
1,不说话
1,等发工资再说吧，
1,时间太急了没办法
1,利息太高
1,朋友转的还没到
1,我再想想
1,金额高金额高想想办法想想办法
1,我有钱就还
1,办不到
1,我需要长一点时间凑钱
1,这两天看吧
1,起诉我吧
1,金额太大想想办法
1,我考虑下
1,我跟家人商量
1,工资没发
1,不认识
1,先去借看看
1,我想想办法
1,没那么多钱
1,不要打电话了，会还的
1,不能再多点时间了么
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,ON
1,工程款还没下来
1,恩
1,我在想想
1,还不起
1,还不上
1,正在筹钱
1,时间太急，不还
1,我想想办法吧
1,家人在帮忙周转，不确定时间
1,我在想办法
1,我在想办法
1,工资没发
1,我真的不能确定什么时候能还，只能说在半个月以内！
1,我尽量
1,借不到
1,我去借看看
1,我一下子没那么多钱，帮我分期
1,我想办法
1,我问朋友借一遍
1,金额太高，需要时间
1,工资几个月没发了，不一定能处理
1,我借钱也需要时间啊
1,金额太高了，我再想想办法
1,我借钱还你哈
1,钱不够
1,再说吧
1,在等法院结果
1,刚上班
1,可能不行，我的工程结束以后可能会拖延几天
1,我周转一下
1,我要发工资才可以
1,你别催了我知道了
1,时间太紧
1,朋友说帮我凑点的
1,不得行，多几天啥。
1,应该可以
1,手里没那么多钱，再给几天
1,等我凑上了我联系你
1,时间太短了，我一时间拿不出来这么多现金
1,只要不打死，还是没钱
1,这个时间内，肯定换不了
1,不行，现在没有钱
1,我再凑凑
1,可以相信
1,借不到钱
1,我问一下家里能不能凑到
1,这个金额太高
1,钱太多了，筹不到
1,我再想办法筹点
1,信号不好，没听清
1,在路上
1,不说话
1,有钱了再说
1,换不起呀现在
1,没办法
1,我找家人拿点
1,我在想想办法
1,金额高想想办法
1,不好办
1,利息好高
1,处理不了
1,等有钱处理
1,等我有钱的
1,找家里人借一下
1,我也不知道
1,我跟朋友借
1,我发誓19就行
1,工资没发
1,不认识
1,时间太短了吧
1,过段时间
1,凑不到
1,不能
1,我尽量吧，行不行
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,不可以
1,我银行卡冻结了
1,行
1,我凑试试
1,借不到钱
1,回不去
1,尽量
1,开车
1,我尽量找亲戚借吧
1,贷款不知道什么时候下来。
1,别人欠我钱在要
1,再给几天吧
1,时间太短
1,那天处理不了再缓几天吧
1,钱取不出来，我也没办法
1,我找朋友借看看
1,还不了
1,数额太大了，我先想想吧
1,实在不能
1,我朋友有钱，放心
1,金额太高了
1,能不能等几天
1,执行没有财产
1,不能保证
1,我看能不能借到钱
1,不行，这钱我需要我的工资和家人的工资，他们那时候不能发工资
1,我考虑考虑
1,我在山区短时间出不去
1,你不是已经说过了吗肯定会还的
1,不可能
1,时间太短了还不了
1,我还得再想想哦。
1,我试试吧
1,这个歌金额太高了
1,我有钱了我自己去还
1,时间太短了，我一下拿不出来这么多现金
1,但是打死了说不定也没钱
1,还不了
1,不行，现在没有钱
1,我再凑凑
1,听不清
1,这两天有事
1,等我发工资的吧
1,我工作才找到
1,这样啊这么短的时间怎么可能
1,时间太短了，没办法
1,我再想办法筹点
1,不认识
1,在火车上
1,不说话
1,借不到钱
1,再给点时间
1,随便你怎么弄
1,可能还不了，最近遇到点事情
1,高抬贵手
1,金额高想想办法
1,难
1,变成这么多钱了？
1,时间太短
1,有钱在还
1,找家里人借一下
1,我不清楚
1,看看再说
1,工资没发
1,不认识
1,好像不行
1,半个月不行
1,钱太多了
1,没钱
1,你等我跟家里商量一下吧
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,我想想
1,时间太快了还不了
1,知道
1,不用你说
1,等发工资
1,工资发不了
1,不确定
1,好了好了
1,这么多钱，一下子凑不齐
1,公司工资一直没发。
1,暂时没有上班
1,想想办法现在没办法
1,不是不还
1,我尽量催一下某某朋友！
1,不行
1,不行
1,现在真没钱
1,过两月我有个工程款下来就还
1,我尽量吧
1,时间太短了
1,我再想想办法
1,现在比较困难，最近没法处理了
1,能借的都借了
1,太多了
1,再宽限十年
1,没有钱
1,有困难
1,别人家还有好多欠款呢，还不了
1,可能不行，我的房子贷款可能下不来
1,我知道了
1,能给我多久的时间
1,这几天不行
1,那我就不还了
1,这么多钱时间太短了
1,暂时不行哦。
1,再多给几天吧帮帮忙
1,想想办法
1,太多钱了，我拿不出来
1,你打死我吗
1,不得行
1,不行，现在没有钱
1,我再凑凑
1,无语
1,过两天处理
1,我现在没工作
1,现在没有工作
1,这样啊这么短的时间怎么可能
1,我尽量想办法吧
1,我再想办法筹点
1,我在上班
1,在山上
1,不说话
1,没钱，怎么搞，
1,我想换现在换不起
1,不还太高了
1,朋友转的还没到
1,我也不知道，钱还没到账
1,金额高想想办法
1,太多了处理不了
1,在给我几天
1,在说把
1,绝对没问题
1,还不起
1,找家里人借一下
1,现在没钱我去去借
1,我慢慢想办法
1,工资没发
1,不认识
1,果断时间可以
1,没有工作
1,时间太短
1,还不起
1,等我想想，之后给你回复
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,起诉我把
1,不可能
1,不用你说
1,知道了
1,这两天有事
1,没办法
1,钱到就还
1,我去想想办法
1,再多给几天时间吧
1,工程款一直没下来。
1,老板跑了
1,钱不够
1,知道了
1,我工程款下来就还！
1,还了啊
1,还不了
1,工程款压太久了，我也急
1,我在卖房子，等我房子卖了的
1,我知道了，
1,现在没钱，我在想办法
1,我给老板打个电话
1,工资不高，这段时间无法处理完
1,还不了
1,短时间没法
1,十年之后，都还不起
1,等下个处理
1,应该做不到
1,等下个再联系我
1,好的
1,好的
1,帮帮忙啊我是真的困难
1,骂人
1,我刚上班，还没发工资，没法处理
1,不可能哦。
1,那天不一定发工资
1,我在问朋友借一下
1,我爸妈过几天就回来了给钱
1,太多钱了，我一下拿不出来
1,反正打不打都没钱
1,这个时间内，我缺钱，你在借点来
1,不行，现在没有钱
1,我再凑凑
1,没空
1,再给点时间
1,没钱去还
1,借不到钱
1,这样啊这么短的时间怎么可能
1,我尽力吧
1,我再想办法筹点
1,有什么事
1,周边没银行
1,不说话
1,真的是没钱了
1,帮我多申请点时间
1,时间太短
1,我找家人拿点
1,信号不好
1,金额高想想办法
1,能不能在多给几天
1,少一点行吗
1,不行时间太短，还不上
1,不还了
1,发工资地吧
1,还不了
1,找家里人借一下
1,过几天再说
1,再说吧
1,工资没发
1,不认识
1,再给我一点时间
1,还不上
1,时间长点
1,过一段时间
1,我可能忙，不一定啊
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,来抓我
1,好
1,我看看
1,利息高
1,抱歉
1,工资没到
1,要减免下
1,这个不是我说了算的，我也想马上还进去
1,金额太高了。
1,钱不够
1,过两天
1,在想想
1,你去起诉吧
1,你去起诉吧
1,钱打到卡，我联系你
1,试试吧
1,分期还可以吗
1,财务说马上发工资
1,资金还没到位，这几个月可能没法处理
1,不可能的
2,我信号不好
2,听不清
2,我稍后回给你
2,不一定
2,我在高速上开车
2,看看吧
2,我等下联系你
2,到时候看看吧
2,我晚上联系你
2,信号不好
2,知道了
2,不一定
2,一会我再联系你吧
2,啥子东东哦？
2,我明天给你答复
2,听不见
2,我在开会，等下再说
2,我改天再联系你
2,信号不好
2,你说拨打的用户，无法接通
2,我会筹到钱联系你
2,信号不好
2,我过10分钟给你回电话
2,给其压力
2,上面有答案
2,我在开会
2,上面有答案
2,我待还联系你
2,等会再说
2,等等我再回复你
2,待会回你电话
2,等等
2,不说话
2,这个钱。我待会联系你，
2,我等会联系你
2,信号不好
2,我待会再联系你
2,我也不知道，钱还没到账
2,待会联系你
2,不知道
2,你们说什么啊
2,有点困难
2,再说吧
2,待会联系，忙
2,等一下
2,我等会联系
2,在开会在
2,我等会联系你
2,听不清
2,等会联系你
2,应该能
2,在开会
2,不认识
2,我待会联系你
2,不能
2,这里信号不好
2,你猜
2,待会联系你
2,嗯嗯，好的
2,我等会再联系你；这里信号不好；稍后联系
2,我待会再联系你
2,工资没发
2,我等会联系你
2,我待会联系你
2,没有钱
2,尽量吧
2,知道了
2,听不见
2,我看情况
2,我在忙，稍后联系。
2,等等在说
2,我信号不好
2,信号不好
2,我看一下啊！
2,我等会联系你
2,我等会联系你
2,到时联系你
2,我朋友钱没还给我
2,我等会联系你
2,我待会再联系你
2,开会
2,我待会打给你
2,等我开会结束联系你
2,我等会联系你
2,我没听清呢
2,你说的啥子
2,你说什么，听不清楚
2,我一会联系你
2,我在山上
2,我尽量
2,这里信号不好
2,信号不太好，再说吧
2,明天联系你
2,在上班
2,行
2,看情况
2,我问问财务，你一会再联系我
2,啥子喃？
2,我只能是尽量
2,我等会联系你
2,信号不好
2,什么意思？
2,一会在说
2,你说拨打的用户，无法接听你的电话
2,再说吧
2,我在联系你
2,我过20分钟给你回电话
2,告知逾期的后果
2,有答案
2,我旁边有人
2,有
2,这里信号不好
2,哦哦
2,等等我再回复你
2,有什么事
2,我会还的
2,不说话
2,我现在在路上。待会联系你
2,等会联系
2,下班联系
2,这里信号不好
2,我待会联系你
2,待会联系你
2,不清楚
2,你们说话慢点啊
2,到时候尽量处理点
2,我忙了
2,开会
2,信号不好
2,我在山上
2,在开车
2,我等会联系你
2,干嘛告诉你
2,看看再说
2,5号可能发工资
2,在开车
2,不认识
2,信号不好
2,不能
2,没听清
2,不清楚
2,听不清
2,嗯，我知道了
2,我等会再联系你；这里信号不好；稍后联系
2,这里信号不好
2,钱没到位
2,信号不好
2,信号不好
2,已经还了
2,可能不行
2,钱到就还
2,高利贷吗
2,我待会再联系你
2,资金还没到位。
2,信号不好
2,等等联系
2,等会联系
2,我不清楚！
2,这里信号不好
2,我现在也不确定
2,你先给我申请一下减免
2,贷款没下来
2,听不清你说什么
2,这里信号不好
2,我一会打给你
2,这里信号不好
2,我在开车，等我停好车的
2,信号不好
2,一会联系
2,你说的什么
2,我先确认一下我卡上钱够不够
2,我在开会
2,我在开会
2,我想想办法
2,你那边声音太大，听不到你说怎么
2,我现在在忙，你以后再联系我
2,信号不好
2,我忙完了给你回电话
2,没问题
2,呵呵
2,我这里信号不好听不清
2,你说啥子？
2,我试试吧
2,信号不好
2,没听清
2,没听明白？
2,明天再说
2,你说拨打的用户，正在裸奔
2,我核实好了再说
2,我在联系你
2,我过30分钟给你回电话
2,我知道
2,有
2,我等会给你过去
2,有
2,没听清
2,你说了算
2,等等我再回复你
2,我在上班
2,别打我电话了
2,不说话
2,银行已经关门，我过段时间在处理，
2,在开会
2,我知道了
2,没听清
2,信号不好
2,待会联系你
2,没时间
2,哈哈哈哈哈你们真搞笑
2,应该可以
2,我有事
2,开车
2,没听清
2,火车上面
2,在飞机上
2,我等会联系你
2,风太大
2,知道了
2,如果老板不拖欠马上还
2,在开车
2,不认识
2,没听清
2,不能
2,哦
2,应该可以
2,信号不好
2,好的，放心
2,我等会再联系你；这里信号不好；稍后联系
2,你说什么
2,朋友钱还没给我
2,没听清
2,没听清
2,不还了
2,有钱肯定还上
2,朋友没给我
2,在忙
2,这里信号不好
2,朋友钱还没转过来。
2,不说话
2,现在忙
2,没听清
2,我哪知道啊，钱是朋友帮我借的！
2,没听清
2,我尽量吧
2,找时间详谈吧
2,工程款没下来
2,开会呢
2,没听清
2,10分钟打过来
2,没听清
2,我现在在忙能等半小时吗，
2,我在上班，下班说
2,我朋友在
2,现在不方便接听
2,我尽量在这之前还上
2,没听清
2,我在工作
2,不一定
2,你说话听不清啊
2,我一会给你打过去，这是你的电话吗
2,听不清
2,我在山区
2,你放心
2,也许吧
2,你说什么
2,搞不醒活。
2,应该可以吧
2,没听清
2,我有事了
2,我不明白
2,后天再说
2,你说拨打的用户，已经裸奔出服务区
2,我要去外地，不确定
2,我在联系你
2,我过40分钟给你回电话
2,收到
2,你说什么
2,信号不好
2,有
2,这里信号不好
2,你猜
2,等等我再回复你
2,不认识
2,都说了会还
2,不说话
2,我的电话没电了，再联系
2,在开车
2,听不见
2,我在山里
2,没听清
2,待会联系你
2,现在忙
2,你们抓我吧
2,钱转了还没有到账
2,我幸好不好
2,听不见
2,在海里
2,这里信号不好
2,听不见
2,我等会联系你
2,开车不方便
2,听不清
2,没什么问题但是要5天
2,在开车
2,不认识
2,我在开会
2,不能
2,啊什么
2,好像能把
2,等发工资的
2,我一定给你办好
2,我等会再联系你；这里信号不好；稍后联系
2,再想想
2,现在手头钱不够
2,知道
2,太吵了
2,我知道
2,到时候联系你
2,等会
2,要减免下
2,你那边信号不好
2,我在开车，稍后联系。
2,明天再说
2,有事先挂了
2,你说什么
2,工资拖欠没发，发了我立马处理！
2,差不多
2,差不多吧
2,我看一下
2,货还没卖出去
2,开车了
2,听不见
2,发个信息给我
2,你说什么
2,我在上班，下班以后给你回电话
2,我在开车，到家说
2,我参加聚会呢
2,在开会，稍后联系你
2,我尽量吧
2,我不知道明天工资能不能发
2,没有时间
2,尽量吧
2,钱到了立马给你打电话
2,你用手机给我发个信息吧
2,我知道了
2,我在开车
2,待会再说在开车
2,不好说
2,你声音大一点
2,哪个哦？
2,我再想想办法吧
2,在开会呢
2,和朋友在一起，不方便
2,我不懂
2,大后天再说
2,你说拨打的用户，他没啦
2,等我办好卡的再说
2,我在联系你
2,我过50分钟给你回电话
2,可以
2,不知道
2,你说什么
2,有
2,这里信号不好
2,好的
2,等等我再回复你
2,信号不好，没听清
2,我想办法
2,不说话
2,手机没电了，
2,在山上信号不好
2,在开车
2,我在高速上，下高速就还
2,喂喂喂
2,待会联系你
2,信号不好
2,起诉我吧
2,正在银行
2,我在上班
2,听不清
2,在山上
2,没听清楚
2,听不清
2,我等会联系你
2,你是谁呀
2,太吵
2,滚开我会还的
2,在开车
2,不认识
2,我在上班
2,不能
2,恩
2,听不清
2,等借到钱的
2,放心吧，相信我
2,我等会再联系你；这里信号不好；稍后联系
2,过几天
2,信号不好
2,行
2,等会说
2,嗯
